  7     7.542     0.000     0.000     0.000  0.127E+06  0.639E+04
  7     7.570     0.000     0.000     0.000  0.129E+06  0.657E+04
  7     7.617     0.000     0.000     0.000  0.128E+06  0.712E+04
  7     7.617     0.000     0.000     0.000  0.142E+06  0.974E+04
  7     7.664     0.000     0.000     0.000  0.123E+06  0.679E+04
  7     7.711     0.000     0.000     0.000  0.122E+06  0.660E+04
  7     7.758     0.000     0.000     0.000  0.120E+06  0.665E+04
  7     7.805     0.000     0.000     0.000  0.119E+06  0.673E+04
  7     7.852     0.000     0.000     0.000  0.134E+06  0.674E+04
  7     7.899     0.000     0.000     0.000  0.132E+06  0.678E+04
  7     7.946     0.000     0.000     0.000  0.125E+06  0.690E+04
  7     7.992     0.000     0.000     0.000  0.122E+06  0.669E+04
  7     8.039     0.000     0.000     0.000  0.114E+06  0.648E+04
  7     8.086     0.000     0.000     0.000  0.127E+06  0.711E+04
  7     8.105     0.000     0.000     0.000  0.135E+06  0.660E+04
  7     8.133     0.000     0.000     0.000  0.122E+06  0.695E+04
  7     8.180     0.000     0.000     0.000  0.135E+06  0.715E+04
  7     8.227     0.000     0.000     0.000  0.125E+06  0.682E+04
  7     8.274     0.000     0.000     0.000  0.116E+06  0.677E+04
  7     8.321     0.000     0.000     0.000  0.136E+06  0.734E+04
  7     8.368     0.000     0.000     0.000  0.124E+06  0.731E+04
  7     8.415     0.000     0.000     0.000  0.146E+06  0.768E+04
  7     8.462     0.000     0.000     0.000  0.136E+06  0.750E+04
  7     8.509     0.000     0.000     0.000  0.120E+06  0.752E+04
  7     8.555     0.000     0.000     0.000  0.142E+06  0.802E+04
  7     8.602     0.000     0.000     0.000  0.132E+06  0.796E+04
  7     8.649     0.000     0.000     0.000  0.129E+06  0.756E+04
  7     8.668     0.000     0.000     0.000  0.132E+06  0.679E+04
  7     8.696     0.000     0.000     0.000  0.134E+06  0.789E+04
  7     8.743     0.000     0.000     0.000  0.134E+06  0.824E+04
  7     8.790     0.000     0.000     0.000  0.127E+06  0.788E+04
  7     9.060     0.000     0.000     0.000  0.137E+06  0.961E+04
  7     9.212     0.000     0.000     0.000  0.116E+06  0.120E+05
  7     9.231     0.000     0.000     0.000  0.125E+06  0.599E+04
  7     9.700     0.000     0.000     0.000  0.127E+06  0.300E+04
  7     9.794     0.000     0.000     0.000  0.124E+06  0.560E+04
  7     9.907     0.000     0.000     0.000  0.122E+06  0.535E+04
  7    10.357     0.000     0.000     0.000  0.122E+06  0.473E+04
  7    10.582     0.000     0.000     0.000  0.128E+06  0.240E+04
  7    10.629     0.000     0.000     0.000  0.134E+06  0.925E+04
  7    10.920     0.000     0.000     0.000  0.122E+06  0.618E+04
  7    11.483     0.000     0.000     0.000  0.118E+06  0.520E+04
  7    11.670     0.000     0.000     0.000  0.125E+06  0.110E+05
  7    12.046     0.000     0.000     0.000  0.124E+06  0.570E+04
  7    12.322     0.000     0.000     0.000  0.133E+06  0.101E+05
  7    12.534     0.000     0.000     0.000  0.116E+06  0.513E+04
  7    12.609     0.000     0.000     0.000  0.122E+06  0.579E+04
  7    13.209     0.000     0.000     0.000  0.122E+06  0.220E+04
  7    14.138     0.000     0.000     0.000  0.134E+06  0.117E+05
  7    14.954     0.000     0.000     0.000  0.122E+06  0.800E+04
  7    14.954     0.000     0.000     0.000  0.126E+06  0.170E+05
  7    15.499     0.000     0.000     0.000  0.124E+06  0.550E+04
  7    16.080     0.000     0.000     0.000  0.125E+06  0.123E+05
  7    16.700     0.000     0.000     0.000  0.120E+06  0.220E+04
  7    18.148     0.000     0.000     0.000  0.134E+06  0.123E+05
  7    18.332     0.000     0.000     0.000  0.124E+06  0.832E+04
  7    18.726     0.000     0.000     0.000  0.114E+06  0.535E+04
  7    19.327     0.000     0.000     0.000  0.120E+06  0.220E+04
  7    20.342     0.000     0.000     0.000  0.130E+06  0.111E+05
  7    20.978     0.000     0.000     0.000  0.124E+06  0.220E+04
  7    22.660     0.000     0.000     0.000  0.128E+06  0.133E+05
  7    24.318     0.000     0.000     0.000  0.118E+06  0.220E+04
  7    25.101     0.000     0.000     0.000  0.119E+06  0.178E+05
  7    26.420     0.000     0.000     0.000  0.115E+06  0.250E+04
  7    27.670     0.000     0.000     0.000  0.112E+06  0.324E+05
  7    30.342     0.000     0.000     0.000  0.140E+06  0.407E+05
  7    31.618     0.000     0.000     0.000  0.114E+06  0.260E+04
  7    35.221     0.000     0.000     0.000  0.117E+06  0.108E+04
  7    44.416     0.000     0.000     0.000  0.115E+06  0.110E+04
  7    52.861     0.000     0.000     0.000  0.114E+06  0.128E+04
  7    58.866     0.000     0.000     0.000  0.114E+06  0.136E+04
  7    59.804     0.000     0.000     0.000  0.114E+06  0.970E+03
  7    65.058     0.000     0.000     0.000  0.115E+06  0.136E+04
  7    69.374     0.000     0.000     0.000  0.112E+06  0.161E+04
  7    72.001     0.000     0.000     0.000  0.114E+06  0.996E+03
  7    83.261     0.000     0.000     0.000  0.115E+06  0.115E+04
  7    84.387     0.000     0.000     0.000  0.115E+06  0.947E+03
  7    91.705     0.000     0.000     0.000  0.115E+06  0.118E+04
  7    99.587     0.000     0.000     0.000  0.114E+06  0.119E+04
  7   103.903     0.000     0.000     0.000  0.113E+06  0.958E+03
  7   105.216     0.000     0.000     0.000  0.114E+06  0.161E+04
  7   121.542     0.000     0.000     0.000  0.115E+06  0.111E+04
  7   128.298     0.000     0.000     0.000  0.115E+06  0.978E+03
  7   134.866     0.000     0.000     0.000  0.114E+06  0.112E+04
  7   147.063     0.000     0.000     0.000  0.114E+06  0.112E+04
  7   155.508     0.000     0.000     0.000  0.117E+06  0.129E+04
  7   158.323     0.000     0.000     0.000  0.116E+06  0.101E+04
  7   185.908     0.000     0.000     0.000  0.116E+06  0.120E+04
  7   186.471     0.000     0.000     0.000  0.116E+06  0.110E+04
  7   205.611     0.000     0.000     0.000  0.114E+06  0.119E+04
  7   223.814     0.000     0.000     0.000  0.117E+06  0.128E+04
  7   229.444     0.000     0.000     0.000  0.116E+06  0.119E+04
  7   237.325     0.000     0.000     0.000  0.114E+06  0.136E+04
  7   267.350     0.000     0.000     0.000  0.116E+06  0.153E+04
  7   296.999     0.000     0.000     0.000  0.120E+06  0.155E+04
  7   324.021     0.000     0.000     0.000  0.116E+06  0.153E+04
  7   343.725     0.000     0.000     0.000  0.118E+06  0.180E+04
  7  2061.166     0.000     0.000     0.000  0.128E+06  0.140E+05
  7  2905.219     0.000     0.000     0.000  0.146E+06  0.150E+05
  7  5685.177     0.000     0.000     0.000  0.148E+06  0.230E+05
  7 17822.302     0.000     0.000     0.000  0.152E+06  0.800E+05
  7 39999.446     0.000     0.000     0.000  0.165E+06  0.111E+05
  7 43681.228     0.000     0.000     0.000  0.174E+06  0.131E+05
     8   3.7500   0.1074   0.364E-02  0.5520   0.133E+06   0.629E+04
     8   3.7360   0.1084   0.366E-02  0.5563   0.129E+06   0.620E+04
     8   3.7230   0.1095   0.368E-02  0.5606   0.124E+06   0.606E+04
     8   3.7090   0.1105   0.370E-02  0.5648   0.130E+06   0.600E+04
     8   3.8070   0.2041   0.150E-02  0.4845   0.107E+06   0.378E+04
     8   3.7930   0.2063   0.151E-02  0.4888   0.104E+06   0.372E+04
     8   3.7770   0.2085   0.151E-02  0.4933   0.107E+06   0.365E+04
     8   3.7620   0.2107   0.152E-02  0.4977   0.108E+06   0.372E+04
     8   3.7470   0.2129   0.153E-02  0.5020   0.108E+06   0.356E+04
     8   3.7320   0.2151   0.153E-02  0.5063   0.110E+06   0.353E+04
     8   3.7180   0.2173   0.154E-02  0.5104   0.109E+06   0.346E+04
     8   3.7020   0.2195   0.154E-02  0.5148   0.112E+06   0.341E+04
     8   3.6870   0.2217   0.155E-02  0.5191   0.106E+06   0.330E+04
     8   3.6720   0.2239   0.155E-02  0.5233   0.111E+06   0.335E+04
     8   3.6570   0.2262   0.156E-02  0.5276   0.112E+06   0.332E+04
     8   3.6420   0.2284   0.156E-02  0.5317   0.111E+06   0.322E+04
     8   3.6270   0.2306   0.157E-02  0.5359   0.110E+06   0.317E+04
     8   3.6120   0.2328   0.157E-02  0.5400   0.111E+06   0.314E+04
     8   3.5970   0.2350   0.158E-02  0.5441   0.109E+06   0.309E+04
     8   3.5820   0.2372   0.158E-02  0.5482   0.112E+06   0.309E+04
     8   3.9950   0.3178   0.613E-03  0.3546   0.865E+05   0.344E+04
     8   3.5640   0.4475   0.594E-03  0.4539   0.842E+05   0.238E+04
     8   3.5470   0.4523   0.594E-03  0.4579   0.838E+05   0.236E+04
     8   3.5290   0.4571   0.595E-03  0.4619   0.862E+05   0.239E+04
     8   3.5110   0.4620   0.595E-03  0.4660   0.783E+05   0.227E+04
     8   3.4940   0.4668   0.596E-03  0.4699   0.822E+05   0.231E+04
     8   3.4760   0.4717   0.597E-03  0.4739   0.806E+05   0.228E+04
     8   3.4580   0.4765   0.596E-03  0.4779   0.793E+05   0.225E+04
     8   3.4410   0.4813   0.597E-03  0.4817   0.792E+05   0.223E+04
     8   3.4230   0.4862   0.597E-03  0.4856   0.817E+05   0.224E+04
     8   3.4050   0.4910   0.598E-03  0.4895   0.775E+05   0.217E+04
     8   3.3880   0.4958   0.598E-03  0.4933   0.784E+05   0.217E+04
     8   3.3700   0.5007   0.599E-03  0.4972   0.787E+05   0.217E+04
     8   3.3520   0.5055   0.598E-03  0.5010   0.766E+05   0.214E+04
     8   3.3350   0.5103   0.599E-03  0.5047   0.803E+05   0.217E+04
     8   3.3170   0.5152   0.599E-03  0.5085   0.775E+05   0.214E+04
     8   3.2990   0.5200   0.599E-03  0.5123   0.801E+05   0.217E+04
     8   3.2350   1.2007   0.861E-04  0.2094   0.399E+05   0.114E+04
     8   3.2140   1.2137   0.857E-04  0.2113   0.392E+05   0.114E+04
     8   3.1930   1.2267   0.850E-04  0.2132   0.389E+05   0.118E+04
     8   3.1720   1.2397   0.844E-04  0.2151   0.414E+05   0.118E+04
     8   3.1500   1.2527   0.839E-04  0.2170   0.414E+05   0.114E+04
     8   3.1290   1.2656   0.833E-04  0.2189   0.410E+05   0.113E+04
     8   3.1080   1.2786   0.828E-04  0.2207   0.418E+05   0.118E+04
     8   3.0870   1.2916   0.821E-04  0.2226   0.424E+05   0.116E+04
     8   3.0660   1.3046   0.815E-04  0.2244   0.420E+05   0.113E+04
     8   3.0440   1.3176   0.809E-04  0.2263   0.418E+05   0.113E+04
     8   3.0230   1.3305   0.803E-04  0.2282   0.433E+05   0.112E+04
     8   3.0020   1.3435   0.796E-04  0.2300   0.445E+05   0.116E+04
     8   2.9810   1.3565   0.791E-04  0.2318   0.441E+05   0.112E+04
     8   2.9590   1.3695   0.784E-04  0.2337   0.453E+05   0.115E+04
     8   2.9380   1.3825   0.779E-04  0.2355   0.445E+05   0.115E+04
     8   2.9170   1.3954   0.772E-04  0.2373   0.466E+05   0.118E+04
     8   4.5930   0.1573   0.569E-02  0.6759   0.106E+06   0.320E+04
     8   4.5630   0.1590   0.574E-02  0.6813   0.103E+06   0.315E+04
     8   4.5340   0.1607   0.579E-02  0.6865   0.108E+06   0.315E+04
     8   4.5050   0.1624   0.584E-02  0.6916   0.106E+06   0.310E+04
     8   4.4750   0.1641   0.589E-02  0.6968   0.105E+06   0.306E+04
     8   4.4470   0.1658   0.594E-02  0.7017   0.106E+06   0.305E+04
     8   4.4180   0.1675   0.599E-02  0.7067   0.107E+06   0.299E+04
     8   4.3880   0.1692   0.604E-02  0.7117   0.107E+06   0.298E+04
     8   4.3590   0.1709   0.609E-02  0.7166   0.108E+06   0.294E+04
     8   4.3300   0.1726   0.615E-02  0.7214   0.107E+06   0.288E+04
     8   4.3000   0.1743   0.620E-02  0.7262   0.105E+06   0.285E+04
     8   4.2710   0.1760   0.626E-02  0.7309   0.105E+06   0.285E+04
     8   4.2420   0.1777   0.631E-02  0.7356   0.107E+06   0.282E+04
     8   4.2130   0.1794   0.637E-02  0.7402   0.107E+06   0.279E+04
     8   4.1830   0.1811   0.643E-02  0.7449   0.108E+06   0.280E+04
     8   4.1540   0.1828   0.649E-02  0.7494   0.107E+06   0.274E+04
     8   4.4910   0.2592   0.329E-02  0.6697   0.941E+05   0.243E+04
     8   4.4610   0.2621   0.332E-02  0.6749   0.946E+05   0.242E+04
     8   4.4300   0.2648   0.334E-02  0.6800   0.946E+05   0.239E+04
     8   4.4000   0.2677   0.337E-02  0.6852   0.956E+05   0.238E+04
     8   4.3690   0.2704   0.339E-02  0.6902   0.928E+05   0.233E+04
     8   4.3390   0.2733   0.342E-02  0.6952   0.939E+05   0.232E+04
     8   4.3090   0.2761   0.344E-02  0.7001   0.952E+05   0.229E+04
     8   4.2780   0.2789   0.347E-02  0.7051   0.968E+05   0.232E+04
     8   4.2480   0.2817   0.350E-02  0.7098   0.933E+05   0.225E+04
     8   4.2180   0.2845   0.352E-02  0.7146   0.968E+05   0.228E+04
     8   4.1880   0.2873   0.355E-02  0.7193   0.935E+05   0.222E+04
     8   4.1570   0.2901   0.358E-02  0.7240   0.948E+05   0.220E+04
     8   4.1270   0.2929   0.360E-02  0.7286   0.960E+05   0.221E+04
     8   4.0960   0.2957   0.363E-02  0.7332   0.958E+05   0.221E+04
     8   4.0660   0.2985   0.366E-02  0.7377   0.929E+05   0.214E+04
     8   4.0360   0.3013   0.369E-02  0.7421   0.968E+05   0.219E+04
     8   3.6410   0.4504   0.265E-02  0.7722   0.881E+05   0.191E+04
     8   3.6020   0.4553   0.266E-02  0.7770   0.864E+05   0.188E+04
     8   3.5620   0.4602   0.268E-02  0.7819   0.880E+05   0.189E+04
     8   3.5230   0.4650   0.270E-02  0.7866   0.899E+05   0.191E+04
     8   3.4830   0.4699   0.272E-02  0.7913   0.890E+05   0.191E+04
     8   3.4440   0.4748   0.274E-02  0.7958   0.862E+05   0.187E+04
     8   3.4040   0.4796   0.276E-02  0.8004   0.888E+05   0.187E+04
     8   3.3650   0.4845   0.278E-02  0.8048   0.860E+05   0.184E+04
     8   3.3250   0.4894   0.279E-02  0.8092   0.834E+05   0.179E+04
     8   3.2860   0.4943   0.281E-02  0.8134   0.867E+05   0.184E+04
     8   3.2460   0.4991   0.283E-02  0.8177   0.862E+05   0.181E+04
     8   3.2070   0.5040   0.285E-02  0.8218   0.853E+05   0.181E+04
     8   3.1670   0.5089   0.287E-02  0.8259   0.862E+05   0.179E+04
     8   3.1280   0.5137   0.288E-02  0.8298   0.899E+05   0.184E+04
     8   3.0880   0.5186   0.290E-02  0.8337   0.901E+05   0.183E+04
     8   3.0490   0.5235   0.291E-02  0.8375   0.958E+05   0.191E+04
     8   3.5100   1.2403   0.427E-03  0.6118   0.452E+05   0.757E+03
     8   3.4690   1.2537   0.425E-03  0.6164   0.445E+05   0.758E+03
     8   3.4280   1.2671   0.423E-03  0.6209   0.440E+05   0.754E+03
     8   3.3870   1.2805   0.421E-03  0.6254   0.434E+05   0.738E+03
     8   3.3460   1.2939   0.420E-03  0.6299   0.434E+05   0.736E+03
     8   3.3050   1.3074   0.417E-03  0.6343   0.429E+05   0.724E+03
     8   3.2640   1.3208   0.415E-03  0.6386   0.421E+05   0.713E+03
     8   3.2230   1.3342   0.413E-03  0.6429   0.424E+05   0.714E+03
     8   3.1820   1.3476   0.411E-03  0.6471   0.424E+05   0.709E+03
     8   3.1410   1.3610   0.408E-03  0.6513   0.426E+05   0.715E+03
     8   3.1000   1.3744   0.406E-03  0.6555   0.444E+05   0.727E+03
     8   3.0590   1.3878   0.403E-03  0.6596   0.437E+05   0.715E+03
     8   3.0180   1.4012   0.400E-03  0.6636   0.462E+05   0.740E+03
     8   2.9780   1.4146   0.397E-03  0.6676   0.473E+05   0.752E+03
     8   2.9370   1.4280   0.394E-03  0.6715   0.500E+05   0.771E+03
     8   2.8960   1.4414   0.391E-03  0.6754   0.512E+05   0.770E+03
     8   5.2550   0.9669   0.205E-03  0.2744   0.414E+05   0.199E+04
     8   5.2330   0.9774   0.205E-03  0.2771   0.419E+05   0.200E+04
     8   5.2110   0.9878   0.205E-03  0.2798   0.409E+05   0.190E+04
     8   5.1890   0.9983   0.205E-03  0.2825   0.431E+05   0.198E+04
     8   5.1670   1.0087   0.204E-03  0.2851   0.442E+05   0.200E+04
     8   5.1450   1.0192   0.204E-03  0.2878   0.433E+05   0.194E+04
     8   5.1230   1.0296   0.204E-03  0.2904   0.406E+05   0.188E+04
     8   5.1010   1.0401   0.204E-03  0.2931   0.405E+05   0.188E+04
     8   5.0790   1.0505   0.203E-03  0.2957   0.404E+05   0.184E+04
     8   5.0570   1.0610   0.203E-03  0.2983   0.407E+05   0.183E+04
     8   5.0350   1.0714   0.202E-03  0.3010   0.360E+05   0.177E+04
     8   5.0130   1.0819   0.202E-03  0.3036   0.411E+05   0.182E+04
     8   4.9910   1.0924   0.202E-03  0.3062   0.404E+05   0.181E+04
     8   4.9690   1.1028   0.202E-03  0.3088   0.379E+05   0.178E+04
     8   4.9460   1.1133   0.201E-03  0.3115   0.391E+05   0.177E+04
     8   4.9250   1.1237   0.201E-03  0.3140   0.406E+05   0.179E+04
     8   4.7090   1.5130   0.111E-03  0.2472   0.323E+05   0.108E+04
     8   4.6810   1.5294   0.110E-03  0.2495   0.317E+05   0.105E+04
     8   4.6530   1.5457   0.110E-03  0.2519   0.309E+05   0.106E+04
     8   4.6250   1.5621   0.109E-03  0.2543   0.303E+05   0.103E+04
     8   4.5970   1.5784   0.109E-03  0.2566   0.304E+05   0.104E+04
     8   4.5690   1.5948   0.108E-03  0.2590   0.317E+05   0.104E+04
     8   4.5410   1.6111   0.108E-03  0.2613   0.310E+05   0.103E+04
     8   4.5140   1.6275   0.108E-03  0.2636   0.304E+05   0.101E+04
     8   4.4860   1.6439   0.107E-03  0.2659   0.292E+05   0.991E+03
     8   4.4580   1.6602   0.106E-03  0.2682   0.300E+05   0.996E+03
     8   4.4300   1.6766   0.106E-03  0.2705   0.279E+05   0.963E+03
     8   4.4020   1.6929   0.105E-03  0.2728   0.289E+05   0.949E+03
     8   4.3740   1.7093   0.105E-03  0.2751   0.275E+05   0.952E+03
     8   4.3460   1.7256   0.104E-03  0.2774   0.292E+05   0.967E+03
     8   4.3180   1.7420   0.104E-03  0.2797   0.268E+05   0.931E+03
     8   4.2900   1.7584   0.103E-03  0.2820   0.277E+05   0.949E+03
     8   8.3670   0.2882   0.268E-02  0.4912   0.747E+05   0.358E+04
     8   8.3380   0.2909   0.269E-02  0.4952   0.725E+05   0.350E+04
     8   8.3090   0.2936   0.270E-02  0.4991   0.752E+05   0.352E+04
     8   7.9540   0.3264   0.283E-02  0.5459   0.730E+05   0.277E+04
     8   7.9170   0.3299   0.285E-02  0.5507   0.709E+05   0.272E+04
     8   7.8790   0.3334   0.287E-02  0.5555   0.670E+05   0.263E+04
     8   7.8410   0.3369   0.288E-02  0.5603   0.743E+05   0.268E+04
     8   7.8020   0.3405   0.290E-02  0.5652   0.704E+05   0.259E+04
     8   7.7650   0.3440   0.291E-02  0.5699   0.714E+05   0.256E+04
     8   7.7270   0.3475   0.293E-02  0.5746   0.714E+05   0.252E+04
     8   7.6880   0.3511   0.294E-02  0.5794   0.713E+05   0.249E+04
     8   7.6500   0.3546   0.296E-02  0.5841   0.709E+05   0.245E+04
     8   7.6120   0.3581   0.298E-02  0.5887   0.692E+05   0.240E+04
     8   7.5740   0.3616   0.299E-02  0.5933   0.688E+05   0.237E+04
     8   7.5360   0.3652   0.301E-02  0.5979   0.724E+05   0.239E+04
     8   7.4990   0.3687   0.303E-02  0.6024   0.710E+05   0.235E+04
     8   7.4600   0.3722   0.305E-02  0.6069   0.686E+05   0.231E+04
     8   7.4220   0.3758   0.306E-02  0.6115   0.708E+05   0.231E+04
     8   7.3830   0.3793   0.308E-02  0.6160   0.721E+05   0.231E+04
     8   6.9300   0.4213   0.330E-02  0.6668   0.681E+05   0.187E+04
     8   6.8810   0.4259   0.333E-02  0.6720   0.676E+05   0.188E+04
     8   6.8320   0.4304   0.335E-02  0.6772   0.671E+05   0.185E+04
     8   6.7820   0.4350   0.338E-02  0.6824   0.698E+05   0.188E+04
     8   6.7330   0.4395   0.341E-02  0.6875   0.687E+05   0.181E+04
     8   6.6840   0.4441   0.344E-02  0.6926   0.684E+05   0.179E+04
     8   6.6350   0.4486   0.346E-02  0.6975   0.673E+05   0.176E+04
     8   6.5850   0.4532   0.349E-02  0.7025   0.676E+05   0.175E+04
     8   6.5360   0.4577   0.352E-02  0.7074   0.668E+05   0.172E+04
